Id,prediction,# label
6139,1,1.0
6140,1,1.0
6141,1,1.0
6142,1,1.0
6143,1,1.0
6144,1,1.0
6145,1,1.0
6146,1,1.0
6147,1,1.0
6148,1,1.0
6149,1,1.0
6150,1,1.0
6151,1,1.0
6152,1,1.0
6153,1,1.0
6154,1,1.0
6155,1,1.0
6156,1,1.0
6157,1,1.0
6158,1,1.0
6159,1,1.0
6160,1,1.0
6161,1,1.0
6162,1,1.0
6163,1,1.0
6164,1,1.0
6165,1,1.0
6166,1,1.0
6167,1,1.0
6168,1,1.0
6169,1,1.0
6170,1,1.0
6171,1,1.0
6172,1,1.0
6173,1,1.0
6174,1,1.0
6175,1,1.0
6176,1,1.0
6177,1,1.0
6178,1,1.0
6179,1,1.0
6180,1,1.0
6181,1,1.0
6182,1,1.0
6183,1,1.0
6184,1,1.0
6185,1,1.0
6186,1,1.0
6187,1,1.0
6188,1,1.0
6189,1,1.0
6190,1,1.0
6191,1,1.0
6192,1,1.0
6193,1,1.0
6194,1,1.0
6195,1,1.0
6196,1,1.0
6197,1,1.0
6198,1,1.0
6199,1,1.0
6200,1,1.0
6201,1,1.0
6202,1,1.0
6203,1,1.0
6204,1,1.0
6205,1,1.0
6206,1,1.0
6207,1,1.0
6208,1,1.0
6209,1,1.0
6210,1,1.0
6211,1,1.0
6212,1,1.0
6213,1,1.0
6214,1,1.0
6215,1,1.0
6216,1,1.0
6217,1,1.0
6218,1,1.0
6219,1,1.0
6220,1,1.0
6221,1,1.0
6222,1,1.0
6223,1,1.0
6224,1,1.0
6225,1,1.0
6226,1,1.0
6227,1,1.0
6228,1,1.0
6229,1,1.0
6230,1,1.0
6231,1,1.0
6232,1,1.0
6233,1,1.0
6234,1,1.0
6235,1,1.0
6236,1,1.0
6237,1,1.0
6238,1,1.0
6239,1,1.0
6240,1,1.0
6241,1,1.0
6242,1,1.0
6243,1,1.0
6244,1,1.0
6245,1,1.0
6246,1,1.0
6247,1,1.0
6248,1,1.0
6249,1,1.0
6250,1,1.0
6251,1,1.0
6252,1,1.0
6253,1,1.0
6254,1,1.0
6255,1,1.0
6256,1,1.0
6257,1,1.0
6258,1,1.0
6259,1,1.0
6260,1,1.0
6261,1,1.0
6262,1,1.0
6263,1,1.0
6264,1,1.0
6265,1,1.0
6266,1,1.0
6267,1,1.0
6268,1,1.0
6269,1,1.0
6270,1,1.0
6271,1,1.0
6272,1,1.0
6273,1,1.0
6274,1,1.0
6275,1,1.0
6276,1,1.0
6277,1,1.0
6278,1,1.0
6279,1,1.0
6280,1,1.0
6281,1,1.0
6282,1,1.0
6283,1,1.0
6284,1,1.0
6285,1,1.0
6286,1,1.0
6287,1,1.0
6288,1,1.0
6289,1,1.0
6290,1,1.0
6291,1,1.0
6292,1,1.0
6293,1,1.0
6294,1,1.0
6295,1,1.0
6296,1,1.0
6297,1,1.0
6298,1,1.0
6299,1,1.0
6300,1,1.0
6301,1,1.0
6302,1,1.0
6303,1,1.0
6304,1,1.0
6305,1,1.0
6306,1,1.0
6307,1,1.0
6308,1,1.0
6309,1,1.0
6310,1,1.0
6311,1,1.0
6312,1,1.0
6313,1,1.0
6314,1,1.0
6315,1,1.0
6316,1,1.0
6317,1,1.0
6318,1,1.0
6319,1,1.0
6320,1,1.0
6321,1,1.0
6322,1,1.0
6323,1,1.0
6324,1,1.0
6325,1,1.0
6326,1,1.0
6327,1,1.0
6328,1,1.0
6329,1,1.0
6330,1,1.0
6331,1,1.0
6332,1,1.0
6333,1,1.0
6334,1,1.0
6335,1,1.0
6336,1,1.0
6337,1,1.0
6338,1,1.0
6339,1,1.0
6340,1,1.0
6341,1,1.0
6342,1,1.0
6343,1,1.0
6344,1,1.0
6345,1,1.0
6346,1,1.0
6347,1,1.0
6348,1,1.0
6349,1,1.0
6350,1,1.0
6351,1,1.0
6352,1,1.0
6353,1,1.0
6354,1,1.0
6355,1,1.0
6356,1,1.0
6357,1,1.0
6358,1,1.0
6359,1,1.0
6360,1,1.0
6361,1,1.0
6362,1,1.0
6363,1,1.0
6364,1,1.0
6365,1,1.0
6366,1,1.0
6367,1,1.0
6368,1,1.0
6369,1,1.0
6370,1,1.0
6371,1,1.0
6372,1,1.0
6373,1,1.0
6374,1,1.0
6375,1,1.0
6376,1,1.0
6377,1,1.0
6378,1,1.0
6379,1,1.0
6380,1,1.0
6381,1,1.0
6382,1,1.0
6383,1,1.0
6384,1,1.0
6385,1,1.0
6386,1,1.0
6387,1,1.0
6388,1,1.0
6389,1,1.0
6390,1,1.0
6391,1,1.0
6392,1,1.0
6393,1,1.0
6394,1,1.0
6395,1,1.0
6396,1,1.0
6397,1,1.0
6398,1,1.0
6399,1,1.0
6400,1,1.0
6401,1,1.0
6402,1,1.0
6403,1,1.0
6404,1,1.0
6405,1,1.0
6406,1,1.0
6407,1,1.0
6408,1,1.0
6409,1,1.0
6410,1,1.0
6411,1,1.0
6412,1,1.0
6413,1,1.0
6414,1,1.0
6415,1,1.0
6416,1,1.0
6417,1,1.0
6418,1,1.0
6419,1,1.0
6420,1,1.0
6421,1,1.0
6422,1,1.0
6423,1,1.0
6424,1,1.0
6425,1,1.0
6426,1,1.0
6427,1,1.0
6428,1,1.0
6429,1,1.0
6430,1,1.0
6431,1,1.0
6432,1,1.0
6433,1,1.0
6434,1,1.0
6435,1,1.0
6436,1,1.0
6437,1,1.0
6438,1,1.0
6439,1,1.0
6440,1,1.0
6441,1,1.0
6442,1,1.0
6443,1,1.0
6444,1,1.0
6445,1,1.0
6446,1,1.0
6447,1,1.0
6448,1,1.0
6449,1,1.0
6450,1,1.0
6451,1,1.0
6452,1,1.0
6453,1,1.0
6454,1,1.0
6455,1,1.0
6456,1,1.0
6457,1,1.0
6458,1,1.0
6459,1,1.0
6460,1,1.0
6461,1,1.0
6462,1,1.0
6463,1,1.0
6464,1,1.0
6465,1,1.0
6466,1,1.0
6467,1,1.0
6468,1,1.0
6469,1,1.0
6470,1,1.0
6471,1,1.0
6472,1,1.0
6473,1,1.0
6474,1,1.0
6475,1,1.0
6476,1,1.0
6477,1,1.0
6478,1,1.0
6479,1,1.0
6480,1,1.0
6481,1,1.0
6482,1,1.0
6483,1,1.0
6484,1,1.0
6485,1,1.0
6486,1,1.0
6487,1,1.0
6488,1,1.0
6489,1,1.0
6490,1,1.0
6491,1,1.0
6492,1,1.0
6493,1,1.0
6494,1,1.0
6495,1,1.0
6496,1,1.0
6497,1,1.0
6498,1,1.0
6499,1,1.0
6500,1,1.0
6501,1,1.0
6502,1,1.0
6503,1,1.0
6504,1,1.0
6505,1,1.0
6506,1,1.0
6507,1,1.0
6508,1,1.0
6509,1,1.0
6510,1,1.0
6511,1,1.0
6512,1,1.0
6513,1,1.0
6514,1,1.0
6515,1,1.0
6516,1,1.0
6517,1,1.0
6518,1,1.0
6519,1,1.0
6520,1,1.0
6521,1,1.0
6522,1,1.0
6523,1,1.0
6524,1,1.0
6525,1,1.0
6526,1,1.0
6527,1,1.0
6528,1,1.0
6529,1,1.0
6530,1,1.0
6531,1,1.0
6532,1,1.0
6533,1,1.0
6534,1,1.0
6535,1,1.0
6536,1,1.0
6537,1,1.0
6538,1,1.0
6539,1,1.0
6540,1,1.0
6541,1,1.0
6542,1,1.0
6543,1,1.0
6544,1,1.0
6545,1,1.0
6546,1,1.0
6547,1,1.0
6548,1,1.0
6549,1,1.0
6550,1,1.0
6551,1,1.0
6552,1,1.0
6553,1,1.0
6554,1,1.0
6555,1,1.0
6556,1,1.0
6557,1,1.0
6558,1,1.0
6559,1,1.0
6560,1,1.0
6561,1,1.0
6562,1,1.0
6563,1,1.0
6564,1,1.0
6565,1,1.0
6566,1,1.0
6567,1,1.0
6568,1,1.0
6569,1,1.0
6570,1,1.0
6571,1,1.0
6572,1,1.0
6573,1,1.0
6574,1,1.0
6575,1,1.0
6576,1,1.0
6577,1,1.0
6578,1,1.0
6579,1,1.0
6580,1,1.0
6581,1,1.0
6582,1,1.0
6583,1,1.0
6584,1,1.0
6585,1,1.0
6586,1,1.0
6587,1,1.0
6588,1,1.0
6589,1,1.0
6590,1,1.0
6591,1,1.0
6592,1,1.0
6593,1,1.0
6594,1,1.0
6595,1,1.0
6596,1,1.0
6597,1,1.0
6598,1,1.0
6599,1,1.0
6600,1,1.0
6601,1,1.0
6602,1,1.0
6603,1,1.0
6604,1,1.0
6605,1,1.0
6606,1,1.0
6607,1,1.0
6608,1,1.0
6609,1,1.0
6610,1,1.0
6611,1,1.0
6612,1,1.0
6613,1,1.0
6614,1,1.0
6615,1,1.0
6616,1,1.0
6617,1,1.0
6618,1,1.0
6619,1,1.0
6620,1,1.0
6621,1,1.0
6622,1,1.0
6623,1,1.0
6624,1,1.0
6625,1,1.0
6626,1,1.0
6627,1,1.0
6628,1,1.0
6629,1,1.0
6630,1,1.0
6631,1,1.0
6632,1,1.0
6633,1,1.0
6634,1,1.0
6635,1,1.0
6636,1,1.0
6637,1,1.0
6638,1,1.0
6639,1,1.0
6640,1,1.0
6641,1,1.0
6642,1,1.0
6643,1,1.0
6644,1,1.0
6645,1,1.0
6646,1,1.0
6647,1,1.0
6648,1,1.0
6649,1,1.0
6650,1,1.0
6651,1,1.0
6652,1,1.0
6653,1,1.0
6654,1,1.0
6655,1,1.0
6656,1,1.0
6657,1,1.0
6658,1,1.0
6659,1,1.0
6660,1,1.0
6661,1,1.0
6662,1,1.0
6663,1,1.0
6664,1,1.0
6665,1,1.0
6666,1,1.0
6667,1,1.0
6668,1,1.0
6669,1,1.0
6670,1,1.0
6671,1,1.0
6672,1,1.0
6673,1,1.0
6674,1,1.0
6675,1,1.0
6676,1,1.0
6677,1,1.0
6678,1,1.0
6679,1,1.0
6680,1,1.0
6681,1,1.0
6682,1,1.0
6683,1,1.0
6684,1,1.0
6685,1,1.0
6686,1,1.0
6687,1,1.0
6688,1,1.0
6689,1,1.0
6690,1,1.0
6691,1,1.0
6692,1,1.0
6693,1,1.0
6694,1,1.0
6695,1,1.0
6696,1,1.0
6697,1,1.0
6698,1,1.0
6699,1,1.0
6700,1,1.0
6701,1,1.0
6702,1,1.0
6703,1,1.0
6704,1,1.0
6705,1,1.0
6706,1,1.0
6707,1,1.0
6708,1,1.0
6709,1,1.0
6710,1,1.0
6711,1,1.0
6712,1,1.0
6713,1,1.0
6714,1,1.0
6715,1,1.0
6716,1,1.0
6717,1,1.0
6718,1,1.0
6719,1,1.0
6720,1,1.0
6721,1,1.0
6722,1,1.0
6723,1,1.0
6724,1,1.0
6725,1,1.0
6726,1,1.0
6727,1,1.0
6728,1,1.0
6729,1,1.0
6730,1,1.0
6731,1,1.0
6732,1,1.0
6733,1,1.0
6734,1,1.0
6735,1,1.0
6736,1,1.0
6737,1,1.0
6738,1,1.0
6739,1,1.0
6740,1,1.0
6741,1,1.0
6742,1,1.0
6743,1,1.0
6744,1,1.0
6745,1,1.0
6746,1,1.0
6747,1,1.0
6748,1,1.0
6749,1,1.0
6750,1,1.0
6751,1,1.0
6752,1,1.0
6753,1,1.0
6754,1,1.0
6755,1,1.0
6756,1,1.0
6757,1,1.0
6758,1,1.0
6759,1,1.0
6760,1,1.0
6761,1,1.0
6762,1,1.0
6763,1,1.0
6764,1,1.0
6765,1,1.0
6766,1,1.0
6767,1,1.0
6768,1,1.0
6769,1,1.0
6770,1,1.0
6771,1,1.0
6772,1,1.0
6773,1,1.0
6774,1,1.0
6775,1,1.0
6776,1,1.0
6777,1,1.0
6778,1,1.0
6779,1,1.0
6780,1,1.0
6781,1,1.0
6782,1,1.0
6783,1,1.0
6784,1,1.0
6785,1,1.0
6786,1,1.0
6787,1,1.0
6788,1,1.0
6789,1,1.0
6790,1,1.0
6791,1,1.0
6792,1,1.0
6793,1,1.0
6794,1,1.0
6795,1,1.0
6796,1,1.0
6797,1,1.0
6798,1,1.0
6799,1,1.0
6800,1,1.0
6801,1,1.0
6802,1,1.0
6803,1,1.0
6804,1,1.0
6805,1,1.0
6806,1,1.0
6807,1,1.0
6808,1,1.0
6809,1,1.0
6810,1,1.0
6811,1,1.0
6812,1,1.0
6813,1,1.0
6814,1,1.0
6815,1,1.0
6816,1,1.0
6817,1,1.0
6818,1,1.0
6819,1,1.0
6820,1,1.0
6821,1,1.0
6822,1,1.0
6823,1,1.0
6824,1,1.0
6825,1,1.0
6826,1,1.0
6827,1,1.0
6828,1,1.0
6829,1,1.0
6830,1,1.0
6831,1,1.0
6832,1,1.0
6833,1,1.0
6834,1,1.0
6835,1,1.0
6836,1,1.0
6837,1,1.0
6838,1,1.0
6839,1,1.0
6840,1,1.0
6841,1,1.0
6842,1,1.0
6843,1,1.0
6844,1,1.0
6845,1,1.0
6846,1,1.0
6847,1,1.0
6848,1,1.0
6849,1,1.0
6850,1,1.0
6851,1,1.0
6852,1,1.0
6853,1,1.0
6854,1,1.0
6855,1,1.0
6856,1,1.0
6857,1,1.0
6858,1,1.0
6859,1,1.0
6860,1,1.0
6861,1,1.0
6862,1,1.0
6863,1,1.0
6864,1,1.0
6865,1,1.0
6866,1,1.0
6867,1,1.0
6868,1,1.0
6869,1,1.0
6870,1,1.0
6871,1,1.0
6872,1,1.0
6873,1,1.0
6874,1,1.0
6875,1,1.0
6876,1,1.0
6877,1,1.0
6878,1,1.0
6879,1,1.0
6880,1,1.0
6881,1,1.0
6882,1,1.0
6883,1,1.0
6884,1,1.0
6885,1,1.0
6886,1,1.0
6887,1,1.0
6888,1,1.0
6889,1,1.0
6890,1,1.0
6891,1,1.0
6892,1,1.0
6893,1,1.0
6894,1,1.0
6895,1,1.0
6896,1,1.0
6897,1,1.0
6898,1,1.0
6899,1,1.0
6900,1,1.0
6901,1,1.0
6902,1,1.0
6903,1,1.0
6904,1,1.0
6905,1,1.0
6906,1,1.0
6907,1,1.0
6908,1,1.0
6909,1,1.0
6910,1,1.0
6911,1,1.0
6912,1,1.0
6913,1,1.0
6914,1,1.0
6915,1,1.0
6916,1,1.0
6917,1,1.0
6918,1,1.0
6919,1,1.0
6920,1,1.0
6921,1,1.0
6922,1,1.0
6923,1,1.0
6924,1,1.0
6925,1,1.0
6926,1,1.0
6927,1,1.0
6928,1,1.0
6929,1,1.0
6930,1,1.0
6931,1,1.0
6932,1,1.0
6933,1,1.0
6934,1,1.0
6935,1,1.0
6936,1,1.0
6937,1,1.0
6938,1,1.0
6939,1,1.0
6940,1,1.0
6941,1,1.0
6942,1,1.0
6943,1,1.0
6944,1,1.0
6945,1,1.0
6946,1,1.0
6947,1,1.0
6948,1,1.0
6949,1,1.0
6950,1,1.0
6951,1,1.0
6952,1,1.0
6953,1,1.0
6954,1,1.0
6955,1,1.0
6956,1,1.0
6957,1,1.0
6958,1,1.0
6959,1,1.0
6960,1,1.0
6961,1,1.0
6962,1,1.0
6963,1,1.0
6964,1,1.0
6965,1,1.0
6966,1,1.0
6967,1,1.0
6968,1,1.0
6969,1,1.0
6970,1,1.0
6971,1,1.0
6972,1,1.0
6973,1,1.0
6974,1,1.0
6975,1,1.0
6976,1,1.0
6977,1,1.0
6978,1,1.0
6979,1,1.0
6980,1,1.0
6981,1,1.0
6982,1,1.0
6983,1,1.0
6984,1,1.0
6985,1,1.0
6986,1,1.0
6987,1,1.0
6988,1,1.0
6989,1,1.0
6990,1,1.0
6991,1,1.0
6992,1,1.0
6993,1,1.0
6994,1,1.0
6995,1,1.0
6996,1,1.0
6997,1,1.0
6998,1,1.0
6999,1,1.0
7000,1,1.0
7001,1,1.0
7002,1,1.0
7003,1,1.0
7004,1,1.0
7005,1,1.0
7006,1,1.0
7007,1,1.0
7008,1,1.0
7009,1,1.0
7010,1,1.0
7011,1,1.0
7012,1,1.0
7013,1,1.0
7014,1,1.0
7015,1,1.0
7016,1,1.0
7017,1,1.0
7018,1,1.0
7019,1,1.0
7020,1,1.0
7021,1,1.0
7022,1,1.0
7023,1,1.0
7024,1,1.0
7025,1,1.0
7026,1,1.0
7027,1,1.0
7028,1,1.0
7029,1,1.0
7030,1,1.0
7031,1,1.0
7032,1,1.0
7033,1,1.0
7034,1,1.0
7035,1,1.0
7036,1,1.0
7037,1,1.0
7038,1,1.0
7039,1,1.0
7040,1,1.0
7041,1,1.0
7042,1,1.0
7043,1,1.0
7044,1,1.0
7045,1,1.0
7046,1,1.0
7047,1,1.0
7048,1,1.0
7049,1,1.0
7050,1,1.0
7051,1,1.0
7052,1,1.0
7053,1,1.0
7054,1,1.0
7055,1,1.0
7056,1,1.0
7057,1,1.0
7058,1,1.0
7059,1,1.0
7060,1,1.0
7061,1,1.0
7062,1,1.0
7063,1,1.0
7064,1,1.0
7065,1,1.0
7066,1,1.0
7067,1,1.0
7068,1,1.0
7069,1,1.0
7070,1,1.0
7071,1,1.0
7072,1,1.0
7073,1,1.0
7074,1,1.0
7075,1,1.0
7076,1,1.0
7077,1,1.0
7078,1,1.0
7079,1,1.0
7080,1,1.0
7081,1,1.0
7082,1,1.0
7083,1,1.0
7084,1,1.0
7085,1,1.0
7086,1,1.0
7087,1,1.0
7088,1,1.0
7089,1,1.0
7090,1,1.0
7091,1,1.0
7092,1,1.0
7093,1,1.0
7094,1,1.0
7095,1,1.0
7096,1,1.0
7097,1,1.0
7098,1,1.0
7099,1,1.0
7100,1,1.0
7101,1,1.0
7102,1,1.0
7103,1,1.0
7104,1,1.0
7105,1,1.0
7106,1,1.0
7107,1,1.0
7108,1,1.0
7109,1,1.0
7110,1,1.0
7111,1,1.0
7112,1,1.0
7113,1,1.0
7114,1,1.0
7115,1,1.0
7116,1,1.0
7117,1,1.0
7118,1,1.0
7119,1,1.0
7120,1,1.0
7121,1,1.0
7122,1,1.0
7123,1,1.0
7124,1,1.0
7125,1,1.0
7126,1,1.0
7127,1,1.0
7128,1,1.0
7129,1,1.0
7130,1,1.0
7131,1,1.0
7132,1,1.0
7133,1,1.0
7134,1,1.0
7135,1,1.0
7136,1,1.0
7137,1,1.0
7138,1,1.0
7139,1,1.0
7140,1,1.0
7141,1,1.0
7142,1,1.0
7143,1,1.0
7144,1,1.0
7145,1,1.0
7146,1,1.0
7147,1,1.0
7148,1,1.0
7149,1,1.0
7150,1,1.0
7151,1,1.0
7152,1,1.0
7153,1,1.0
7154,1,1.0
7155,1,1.0
7156,1,1.0
7157,1,1.0
7158,1,1.0
7159,1,1.0
7160,1,1.0
7161,1,1.0
7162,1,1.0
7163,1,1.0
7164,1,1.0
7165,1,1.0
7166,1,1.0
7167,1,1.0
7168,1,1.0
7169,1,1.0
7170,1,1.0
7171,1,1.0
7172,1,1.0
7173,1,1.0
7174,1,1.0
7175,1,1.0
7176,1,1.0
7177,1,1.0
7178,1,1.0
7179,1,1.0
7180,1,1.0
7181,1,1.0
7182,1,1.0
7183,1,1.0
7184,1,1.0
7185,1,1.0
7186,1,1.0
7187,1,1.0
7188,1,1.0
7189,1,1.0
7190,1,1.0
7191,1,1.0
7192,1,1.0
7193,1,1.0
7194,1,1.0
7195,1,1.0
7196,1,1.0
7197,1,1.0
7198,1,1.0
7199,1,1.0
7200,1,1.0
7201,1,1.0
7202,1,1.0
7203,1,1.0
7204,1,1.0
7205,1,1.0
7206,1,1.0
7207,1,1.0
7208,1,1.0
7209,1,1.0
7210,1,1.0
7211,1,1.0
7212,1,1.0
7213,1,1.0
7214,1,1.0
7215,1,1.0
7216,1,1.0
7217,1,1.0
7218,1,1.0
7219,1,1.0
7220,1,1.0
7221,1,1.0
7222,1,1.0
7223,1,1.0
7224,1,1.0
7225,1,1.0
7226,1,1.0
7227,1,1.0
7228,1,1.0
7229,1,1.0
7230,1,1.0
7231,1,1.0
7232,1,1.0
7233,1,1.0
7234,1,1.0
7235,1,1.0
7236,1,1.0
7237,1,1.0
7238,1,1.0
7239,1,1.0
7240,1,1.0
7241,1,1.0
7242,1,1.0
7243,1,1.0
7244,1,1.0
7245,1,1.0
7246,1,1.0
7247,1,1.0
7248,1,1.0
7249,1,1.0
7250,1,1.0
7251,1,1.0
7252,1,1.0
7253,1,1.0
7254,1,1.0
7255,1,1.0
7256,1,1.0
7257,1,1.0
7258,1,1.0
7259,1,1.0
7260,1,1.0
7261,1,1.0
7262,1,1.0
7263,1,1.0
7264,1,1.0
7265,1,1.0
7266,1,1.0
7267,1,1.0
7268,1,1.0
7269,1,1.0
7270,1,1.0
7271,1,1.0
7272,1,1.0
7273,1,1.0
7274,1,1.0
7275,1,1.0
7276,1,1.0
7277,1,1.0
7278,1,1.0
7279,1,1.0
7280,1,1.0
7281,1,1.0
7282,1,1.0
7283,1,1.0
7284,1,1.0
7285,1,1.0
7286,1,1.0
7287,1,1.0
7288,1,1.0
7289,1,1.0
7290,1,1.0
7291,1,1.0
7292,1,1.0
7293,1,1.0
7294,1,1.0
7295,1,1.0
7296,1,1.0
7297,1,1.0
7298,1,1.0
7299,1,1.0
7300,1,1.0
7301,1,1.0
7302,1,1.0
7303,1,1.0
7304,1,1.0
7305,1,1.0
7306,1,1.0
7307,1,1.0
7308,1,1.0
7309,1,1.0
7310,1,1.0
7311,1,1.0
7312,1,1.0
7313,1,1.0
7314,1,1.0
7315,1,1.0
7316,1,1.0
7317,1,1.0
7318,1,1.0
7319,1,1.0
7320,1,1.0
7321,1,1.0
7322,1,1.0
7323,1,1.0
7324,1,1.0
7325,1,1.0
7326,1,1.0
7327,1,1.0
7328,1,1.0
7329,1,1.0
7330,1,1.0
7331,1,1.0
7332,1,1.0
7333,1,1.0
7334,1,1.0
7335,1,1.0
7336,1,1.0
7337,1,1.0
7338,1,1.0
7339,1,1.0
7340,1,1.0
7341,1,1.0
7342,1,1.0
7343,1,1.0
7344,1,1.0
7345,1,1.0
7346,1,1.0
7347,1,1.0
7348,1,1.0
7349,1,1.0
7350,1,1.0
7351,1,1.0
7352,1,1.0
7353,1,1.0
7354,1,1.0
7355,1,1.0
7356,1,1.0
7357,1,1.0
7358,1,1.0
7359,1,1.0
7360,1,1.0
7361,1,1.0
7362,1,1.0
7363,1,1.0
7364,1,1.0
7365,1,1.0
7366,1,1.0
7367,1,1.0
7368,1,1.0
7369,1,1.0
7370,1,1.0
7371,1,1.0
7372,1,1.0
7373,1,1.0
7374,1,1.0
7375,1,1.0
7376,1,1.0
7377,1,1.0
7378,1,1.0
7379,1,1.0
7380,1,1.0
7381,1,1.0
7382,1,1.0
7383,1,1.0
7384,1,1.0
7385,1,1.0
7386,1,1.0
7387,1,1.0
7388,1,1.0
7389,1,1.0
7390,1,1.0
7391,1,1.0
7392,1,1.0
7393,1,1.0
7394,1,1.0
7395,1,1.0
7396,1,1.0
7397,1,1.0
7398,1,1.0
7399,1,1.0
7400,1,1.0
7401,1,1.0
7402,1,1.0
7403,1,1.0
7404,1,1.0
7405,1,1.0
7406,1,1.0
7407,1,1.0
7408,1,1.0
7409,1,1.0
7410,1,1.0
7411,1,1.0
7412,1,1.0
7413,1,1.0
7414,1,1.0
7415,1,1.0
7416,1,1.0
7417,1,1.0
7418,1,1.0
7419,1,1.0
7420,1,1.0
7421,1,1.0
7422,1,1.0
7423,1,1.0
7424,1,1.0
7425,1,1.0
7426,1,1.0
7427,1,1.0
7428,1,1.0
7429,1,1.0
7430,1,1.0
7431,1,1.0
7432,1,1.0
7433,1,1.0
7434,1,1.0
7435,1,1.0
7436,1,1.0
7437,1,1.0
7438,1,1.0
7439,1,1.0
7440,1,1.0
7441,1,1.0
7442,1,1.0
7443,1,1.0
7444,1,1.0
7445,1,1.0
7446,1,1.0
7447,1,1.0
7448,1,1.0
7449,1,1.0
7450,1,1.0
7451,1,1.0
7452,1,1.0
7453,1,1.0
7454,1,1.0
7455,1,1.0
7456,1,1.0
7457,1,1.0
7458,1,1.0
7459,1,1.0
7460,1,1.0
7461,1,1.0
7462,1,1.0
7463,1,1.0
7464,1,1.0
7465,1,1.0
7466,1,1.0
7467,1,1.0
7468,1,1.0
7469,1,1.0
7470,1,1.0
7471,1,1.0
7472,1,1.0
7473,1,1.0
7474,1,1.0
7475,1,1.0
7476,1,1.0
7477,1,1.0
7478,1,1.0
7479,1,1.0
7480,1,1.0
7481,1,1.0
7482,1,1.0
7483,1,1.0
7484,1,1.0
7485,1,1.0
7486,1,1.0
7487,1,1.0
7488,1,1.0
7489,1,1.0
7490,1,1.0
7491,1,1.0
7492,1,1.0
7493,1,1.0
7494,1,1.0
7495,1,1.0
7496,1,1.0
7497,1,1.0
7498,1,1.0
7499,1,1.0
7500,1,1.0
7501,1,1.0
7502,1,1.0
7503,1,1.0
7504,1,1.0
7505,1,1.0
7506,1,1.0
7507,1,1.0
7508,1,1.0
7509,1,1.0
7510,1,1.0
7511,1,1.0
7512,1,1.0
7513,1,1.0
7514,1,1.0
7515,1,1.0
7516,1,1.0
7517,1,1.0
7518,1,1.0
7519,1,1.0
7520,1,1.0
7521,1,1.0
7522,1,1.0
7523,1,1.0
7524,1,1.0
7525,1,1.0
7526,1,1.0
7527,1,1.0
7528,1,1.0
